date,value
2024-02-21,38.16072082519531
2024-02-22,38.60356140136719
2024-02-23,38.79609680175781
2024-02-26,38.60356140136719
2024-02-27,38.70945739746094
2024-02-28,38.85386276245117
2024-02-29,38.83460235595703
2024-03-01,38.78647232055664
2024-03-04,38.88273620605469
2024-03-05,38.892372131347656
2024-03-06,39.09452819824219
2024-03-07,39.03676223754883
2024-03-08,39.104156494140625
2024-03-11,39.17154312133789
2024-03-12,39.335201263427734
2024-03-13,39.624000549316406
2024-03-14,39.30632019042969
2024-03-15,39.2678108215332
2024-03-18,39.492958068847656
2024-03-19,39.68622970581055
2024-03-20,40.15971374511719
2024-03-21,40.48825454711914
2024-03-22,40.02442932128906
2024-03-25,39.86982345581055
2024-03-26,40.00510787963867
2024-03-27,40.47859191894531
2024-03-28,40.700843811035156
2024-04-01,40.47859191894531
2024-04-02,40.26600646972656
2024-04-03,40.246681213378906
2024-04-04,39.79251480102539
2024-04-05,40.16937255859375
2024-04-08,40.34331512451172
2024-04-09,40.11139678955078
2024-04-10,39.51228713989258
2024-04-11,39.2320556640625
2024-04-12,38.71025466918945
2024-04-15,38.516990661621094
2024-04-16,38.25608444213867
2024-04-17,38.352718353271484
2024-04-18,38.48800277709961
2024-04-19,39.019474029541016
2024-04-22,39.492958068847656
2024-04-23,39.744197845458984
2024-04-24,39.73453140258789
2024-04-25,39.50262451171875
2024-04-26,39.444644927978516
2024-04-29,39.386661529541016
2024-04-30,39.00014877319336
2024-05-01,39.00014877319336
2024-05-02,39.096778869628906
2024-05-03,39.183738708496094
2024-05-06,39.68622970581055
2024-05-07,39.821510314941406
2024-05-08,39.966453552246094
2024-05-09,40.26600646972656
2024-05-10,40.420616149902344
2024-05-13,40.256343841552734
2024-05-14,40.45926284790039
2024-05-15,40.758827209472656
2024-05-16,40.758827209472656
2024-05-17,41.058380126953125
2024-05-20,40.49791717529297
2024-05-21,40.758827209472656
2024-05-22,40.52690887451172
2024-05-23,39.966453552246094
2024-05-24,40.20802688598633
2024-05-28,39.763526916503906
2024-05-29,39.444644927978516
2024-05-30,39.6572380065918
2024-05-31,40.23701858520508
2024-06-03,39.985774993896484
2024-06-04,39.80217361450195
2024-06-05,39.91813278198242
2024-06-06,39.89881134033203
2024-06-07,40.0824089050293
2024-06-10,39.927799224853516
2024-06-11,39.473636627197266
2024-06-12,39.43498611450195
2024-06-13,39.40599060058594
2024-06-14,39.28037643432617
2024-06-17,39.62824630737305
2024-06-18,39.87948226928711
2024-06-20,40.09206771850586
2024-06-21,39.937461853027344
2024-06-24,40.34782791137695
2024-06-25,40.04708480834961
2024-06-26,39.794857025146484
2024-06-27,39.74634552001953
2024-06-28,39.882164001464844
2024-07-01,39.96947479248047
2024-07-02,40.435142517089844
2024-07-03,40.30902099609375
2024-07-05,40.299320220947266
2024-07-08,40.19261169433594
2024-07-09,40.5030517578125
2024-07-10,40.658267974853516
2024-07-11,40.97840881347656
2024-07-12,41.114234924316406
2024-07-15,41.71571731567383
2024-07-16,42.19108200073242
2024-07-17,42.51122283935547
2024-07-18,41.99705123901367
2024-07-19,41.5701904296875
2024-07-22,41.80302810668945
2024-07-23,41.88064193725586
2024-07-24,41.30826187133789
2024-07-25,41.46348571777344
2024-07-26,42.11347198486328
2024-07-29,42.055259704589844
2024-07-30,42.54032516479492
2024-07-31,42.433616638183594
2024-08-01,41.832130432128906
2024-08-02,40.80378723144531
2024-08-05,39.6202278137207
2024-08-06,40.26051712036133
2024-08-07,40.30902099609375
2024-08-08,40.959014892578125
2024-08-09,41.133636474609375
2024-08-12,40.92021179199219
2024-08-13,41.25975799560547
2024-08-14,41.76422119140625
2024-08-15,42.15227508544922
2024-08-16,42.46271514892578
2024-08-19,42.69554901123047
2024-08-20,42.559730529785156
2024-08-21,42.4918212890625
2024-08-22,42.73435592651367
2024-08-23,43.10300827026367
2024-08-26,43.23881912231445
2024-08-27,43.461952209472656
2024-08-28,43.568668365478516
2024-08-29,43.956722259521484
2024-08-30,44.37388229370117
2024-09-03,44.04404067993164
2024-09-04,44.09254455566406
2024-09-05,43.60747528076172
2024-09-06,42.967185974121094
2024-09-09,43.60747528076172
2024-09-10,43.161216735839844
2024-09-11,42.957489013671875
2024-09-12,43.054500579833984
2024-09-13,43.18061828613281
2024-09-16,43.74329376220703
2024-09-17,43.97612762451172
2024-09-18,43.84030532836914
2024-09-19,44.32536697387695
2024-09-20,44.296268463134766
2024-09-23,44.242713928222656
2024-09-24,43.87273406982422
2024-09-25,43.60984420776367
2024-09-26,43.83378219604492
2024-09-27,43.96036148071289
2024-09-30,44.125877380371094
2024-10-01,43.892208099365234
2024-10-02,43.94088363647461
2024-10-03,43.70721435546875
2024-10-04,44.44718551635742
2024-10-07,43.901947021484375
2024-10-08,44.155086517333984
2024-10-09,44.564022064208984
2024-10-10,44.427711486816406
2024-10-11,45.28451919555664
2024-10-14,45.5668830871582
2024-10-15,45.66424560546875
2024-10-16,46.22896957397461
2024-10-17,46.35554122924805
2024-10-18,46.365272521972656
2024-10-21,45.99529266357422
2024-10-22,45.907657623291016
2024-10-23,45.86871337890625
2024-10-24,45.907657623291016
2024-10-25,45.40135955810547
2024-10-28,45.96607971191406
2024-10-29,45.6837158203125
2024-10-30,45.88818359375
2024-10-31,45.25531768798828
2024-11-01,45.411094665527344
2024-11-04,45.060585021972656
2024-11-05,45.479248046875
2024-11-06,48.244422912597656
2024-11-07,47.46550369262695
2024-11-08,47.89391326904297
2024-11-11,48.57546615600586
2024-11-12,48.429420471191406
2024-11-13,48.45863342285156
2024-11-14,48.33205795288086
2024-11-15,48.555992126464844
2024-11-18,48.70204544067383
2024-11-19,48.3807373046875
2024-11-20,48.23468780517578
2024-11-21,48.84808349609375
2024-11-22,49.393333435058594
2024-11-25,49.714637756347656
2024-11-26,49.81200408935547
2024-11-27,49.90936279296875
2024-11-29,49.98725891113281
2024-12-02,49.490699768066406
2024-12-03,49.12070846557617
2024-12-04,48.93571472167969
2024-12-05,49.08176803588867
2024-12-06,49.07202911376953
2024-12-09,48.40020751953125
2024-12-10,48.39047622680664
2024-12-11,48.48784255981445
2024-12-12,48.27363967895508
2024-12-13,48.23468780517578
2024-12-16,48.147064208984375
2024-12-17,47.80628204345703
2024-12-18,46.37501525878906
2024-12-19,46.54053497314453
2024-12-20,47.23182678222656
2024-12-23,47.34524917602539
2024-12-24,47.90260314941406
2024-12-26,48.019935607910156
2024-12-27,47.667930603027344
2024-12-30,47.2083625793457
2024-12-31,47.25725173950195
2025-01-02,47.13990783691406
2025-01-03,47.511478424072266
2025-01-06,47.364803314208984
2025-01-07,47.25725173950195
2025-01-08,47.41370391845703
2025-01-10,46.26966857910156
2025-01-13,46.60211944580078
2025-01-14,47.17902755737305
2025-01-15,48.3817253112793
2025-01-16,48.704402923583984
2025-01-17,49.11507797241211
2025-01-21,49.525753021240234
2025-01-22,49.29108428955078
2025-01-23,49.574642181396484
2025-01-24,49.7213134765625
2025-01-27,50.268882751464844
2025-01-28,50.18088150024414
2025-01-29,50.14177322387695
2025-01-30,50.62089538574219
2025-01-31,50.327552795410156
2025-02-03,50.12220764160156
2025-02-04,50.004878997802734
2025-02-05,50.53289031982422
2025-02-06,50.953346252441406
2025-02-07,50.66978073120117
2025-02-10,50.268882751464844
2025-02-11,50.395999908447266
2025-02-12,50.21999740600586
2025-02-13,50.55244827270508
2025-02-14,50.65022659301758
2025-02-18,51.01201248168945
2025-02-19,51.03157424926758
2025-02-20,50.249332427978516
2025-02-21,49.62353515625
2025-02-24,49.838653564453125
2025-02-25,49.82887649536133
2025-02-26,49.7213134765625
2025-02-27,49.99510192871094
2025-02-28,51.021793365478516
2025-03-03,50.5915641784668
2025-03-04,48.811954498291016
2025-03-05,49.095523834228516
2025-03-06,48.28394317626953
2025-03-07,48.02970504760742
2025-03-10,46.954132080078125
2025-03-11,46.55323028564453
2025-03-12,46.62167739868164
2025-03-13,46.36744689941406
2025-03-14,47.44303894042969
2025-03-17,48.0003776550293
2025-03-18,47.94171142578125
2025-03-19,48.4697265625
2025-03-20,48.538177490234375
2025-03-21,48.3621711730957
2025-03-24,49.2149658203125
2025-03-25,49.489749908447266
2025-03-26,49.3425407409668
2025-03-27,49.24440383911133
2025-03-28,48.2924919128418
2025-03-31,48.881309509277344
2025-04-01,48.82242202758789
2025-04-02,49.22477722167969
2025-04-03,46.80083084106445
2025-04-04,43.37589645385742
2025-04-07,43.2679557800293
2025-04-08,43.10112380981445
2025-04-09,46.34940719604492
2025-04-10,45.054012298583984
2025-04-11,45.79984664916992
2025-04-14,46.270896911621094
2025-04-15,46.38866424560547
2025-04-16,45.66245651245117
2025-04-17,45.78022003173828
2025-04-21,44.79887008666992
2025-04-22,46.28071212768555
2025-04-23,46.83027648925781
2025-04-24,47.35039138793945
2025-04-25,47.12467575073242
2025-04-28,47.27187728881836
2025-04-29,47.76255798339844
2025-04-30,47.85087966918945
2025-05-01,47.841068267822266
2025-05-02,48.83223342895508
2025-05-05,48.51820373535156
2025-05-06,48.24342346191406
2025-05-07,48.528018951416016
2025-05-08,48.93037414550781
2025-05-09,48.93037414550781
2025-05-12,49.921539306640625
2025-05-13,50.127628326416016
2025-05-14,49.990238189697266
2025-05-15,50.32389831542969
2025-05-16,50.62811279296875
2025-05-19,50.657554626464844
2025-05-20,50.38277816772461
2025-05-21,49.352352142333984
2025-05-22,49.29347610473633
2025-05-23,49.11682891845703
2025-05-27,49.98042297363281
2025-05-28,49.646759033203125
2025-05-29,49.901912689208984
2025-05-30,50.009864807128906
2025-06-02,50.02949142456055
2025-06-03,50.127628326416016
2025-06-04,49.84303283691406
2025-06-05,49.70564270019531
2025-06-06,50.32389831542969
2025-06-09,50.04911804199219
2025-06-10,50.10799789428711
2025-06-11,50.04911804199219
2025-06-12,50.04911804199219
2025-06-13,49.028507232666016
2025-06-16,49.5878791809082
2025-06-17,49.30329132080078
2025-06-18,49.28366470336914
2025-06-20,49.421051025390625
2025-06-23,50.043392181396484
2025-06-24,50.791778564453125
2025-06-25,50.62437057495117
2025-06-26,50.99856948852539
2025-06-27,51.14627456665039
2025-06-30,51.5697021484375
2025-07-01,51.85527038574219
2025-07-02,51.81588363647461
2025-07-03,52.377174377441406
2025-07-07,51.87496566772461
2025-07-08,51.41215133666992
2025-07-09,51.599246978759766
2025-07-10,51.904510498046875
2025-07-11,51.3629150390625
2025-07-14,51.746952056884766
2025-07-15,50.86071014404297
2025-07-16,51.215206146240234
2025-07-17,51.70756530761719
2025-07-18,51.73710632324219
2025-07-21,51.58940124511719
2025-07-22,51.87496566772461
2025-07-23,52.28854751586914
2025-07-24,52.25900650024414
2025-07-25,52.62335205078125
2025-07-28,52.25900650024414
2025-07-29,51.99312973022461
2025-07-30,51.89466094970703
2025-07-31,51.5697021484375
2025-08-01,50.614532470703125
2025-08-04,51.11673355102539
2025-08-05,50.909942626953125
2025-08-06,51.156124114990234
2025-08-07,50.584983825683594
2025-08-08,51.057647705078125
2025-08-11,51.0379524230957
2025-08-12,51.658329010009766
2025-08-13,51.9537467956543
2025-08-14,52.19992446899414
2025-08-15,51.658329010009766
2025-08-18,51.69771957397461
2025-08-19,51.79618835449219
2025-08-20,52.06206512451172
2025-08-21,51.89466094970703
2025-08-22,52.75136947631836
2025-08-25,52.44609832763672
2025-08-26,52.84983825683594
2025-08-27,52.958152770996094
2025-08-28,53.0270881652832
2025-08-29,53.16495132446289
2025-09-02,52.77106475830078
2025-09-03,52.68243408203125
2025-09-04,53.23387908935547
2025-09-05,52.25900650024414
2025-09-08,52.298397064208984
2025-09-09,52.524879455566406
2025-09-10,52.34762954711914
2025-09-11,53.2043342590332
2025-09-12,52.977848052978516
2025-09-15,52.859683990478516
2025-09-16,52.741519927978516
2025-09-17,53.25357437133789
2025-09-18,53.30281066894531
2025-09-19,53.42097473144531
2025-09-22,53.3498420715332
2025-09-23,53.112728118896484
2025-09-24,52.964542388916016
2025-09-25,52.826229095458984
2025-09-26,53.21152877807617
2025-09-29,53.47827911376953
2025-09-30,53.22140884399414
2025-10-01,52.74718475341797
2025-10-02,52.70766830444336
2025-10-03,53.073219299316406
2025-10-06,53.0534553527832
2025-10-07,53.12261199951172
2025-10-08,52.86573791503906
2025-10-09,52.67803192138672
2025-10-10,51.53199768066406
2025-10-13,52.02597427368164
2025-10-14,52.598995208740234
2025-10-15,52.598995208740234
2025-10-16,51.136810302734375
2025-10-17,51.551753997802734
2025-10-20,52.1544075012207
2025-10-21,52.09513473510742
2025-10-22,51.798744201660156
2025-10-23,51.90742111206055
2025-10-24,52.470558166503906
2025-10-27,52.68791198730469
2025-10-28,52.35200500488281
2025-10-29,51.46284103393555
2025-10-30,51.60115432739258
2025-10-31,51.739463806152344
2025-11-03,51.522117614746094
2025-11-04,51.78886032104492
2025-11-05,51.966697692871094
2025-11-06,51.778987884521484
2025-11-07,52.14453125
2025-11-10,52.332244873046875
2025-11-11,52.56935119628906
2025-11-12,53.0238151550293
2025-11-13,52.342124938964844
2025-11-14,51.818504333496094
2025-11-17,50.83054733276367
2025-11-18,50.75150680541992
2025-11-19,50.9392204284668
2025-11-20,50.4946403503418
2025-11-21,51.04789733886719
2025-11-24,51.2652473449707
2025-11-25,51.90742111206055
2025-11-26,52.31248474121094
2025-11-28,52.68791198730469
2025-12-01,52.25320816040039
2025-12-02,52.20380783081055
2025-12-03,52.9052619934082
2025-12-04,53.01393508911133
2025-12-05,53.033695220947266
2025-12-08,52.83610153198242
2025-12-09,52.638511657714844
2025-12-10,53.24116897583008
2025-12-11,54.20936584472656
2025-12-12,54.28840637207031
2025-12-15,54.32792663574219
2025-12-16,53.98213577270508
2025-12-17,53.972259521484375
2025-12-18,53.88334274291992
2025-12-19,54.17972946166992
2025-12-22,54.844970703125
2025-12-23,54.95402526855469
2025-12-24,55.25144958496094
2025-12-26,55.142391204833984
2025-12-29,54.844970703125
2025-12-30,54.70616912841797
2025-12-31,54.29969024658203
2026-01-02,54.458316802978516
2026-01-05,55.648014068603516
2026-01-06,55.91569900512695
2026-01-07,55.13248062133789
2026-01-08,55.41999053955078
2026-01-09,55.25144958496094
2026-01-12,54.81522750854492
2026-01-13,53.76432800292969
2026-01-14,53.68501663208008
2026-01-15,53.90312576293945
2026-01-16,53.9725227355957
2026-01-20,52.7431755065918
2026-01-21,53.000938415527344
2026-01-22,53.34793472290039
2026-01-23,52.614288330078125
2026-01-26,52.95137023925781
2026-01-27,52.544891357421875
2026-01-28,52.534976959228516
2026-01-29,53.09016799926758
2026-01-30,52.981109619140625
2026-02-02,53.566043853759766
2026-02-03,53.070335388183594
2026-02-04,53.496646881103516
2026-02-05,52.832401275634766
2026-02-06,53.794071197509766
2026-02-09,53.4768180847168
2026-02-10,53.09016799926758
2026-02-11,52.28712463378906
2026-02-12,51.24613952636719
2026-02-13,51.206485748291016
2026-02-17,51.75175857543945
2026-02-18,52.13841247558594
2026-02-19,51.70219039916992
2026-02-20,52.03927230834961
2026-02-23,50.29438018798828
2026-02-24,50.542236328125
2026-02-25,51.42459487915039
2026-02-26,52.0491828918457
2026-02-27,50.988372802734375
2026-03-02,50.85948944091797
2026-03-03,50.770263671875
2026-03-04,51.057769775390625
2026-03-05,50.79008865356445
2026-03-06,50.13575744628906
2026-03-09,49.89781951904297
2026-03-10,49.63013458251953
2026-03-11,49.213741302490234
2026-03-12,48.41069793701172
2026-03-13,48.470184326171875
2026-03-16,48.87665939331055
2026-03-17,49.13443374633789
2026-03-18,48.54949951171875
2026-03-19,48.56932830810547
2026-03-20,48.65855407714844
2026-03-23,49.0980110168457
2026-03-24,49.107975006103516
2026-03-25,49.16776657104492
2026-03-26,48.87877655029297
2026-03-27,47.64310836791992
2026-03-30,48.19118881225586
2026-03-31,49.197662353515625
2026-04-01,49.267417907714844
2026-04-02,49.35710144042969
2026-04-06,49.70588302612305
2026-04-07,49.70588302612305
2026-04-08,51.02127456665039
2026-04-09,51.150821685791016
2026-04-10,50.5927734375
2026-04-13,51.47966766357422
2026-04-14,51.599246978759766
2026-04-15,51.987884521484375
2026-04-16,51.84837341308594
2026-04-17,52.246978759765625
2026-04-20,52.44628143310547
2026-04-21,52.117431640625
2026-04-22,52.027748107910156
2026-04-23,51.619178771972656
2026-04-24,51.24050521850586
2026-04-27,51.629146575927734
2026-04-28,51.669002532958984
2026-04-29,51.7387580871582
2026-04-30,51.948028564453125
2026-05-01,51.7387580871582
2026-05-04,51.39994812011719
