date,value
2024-04-23,95.39057159423828
2024-04-24,95.01966094970703
2024-04-25,94.73925018310547
2024-04-26,95.10108184814453
2024-04-29,95.49909973144531
2024-04-30,94.97443389892578
2024-05-01,95.36949920654297
2024-05-02,95.9598159790039
2024-05-03,96.63188171386719
2024-05-06,96.90435028076172
2024-05-07,96.94976043701172
2024-05-08,96.70455932617188
2024-05-09,96.85891723632812
2024-05-10,96.5501480102539
2024-05-13,96.58646392822266
2024-05-14,96.86803436279297
2024-05-15,97.73079681396484
2024-05-16,97.57643127441406
2024-05-17,97.34935760498047
2024-05-20,97.303955078125
2024-05-21,97.46743774414062
2024-05-22,97.32213592529297
2024-05-23,96.895263671875
2024-05-24,97.15864562988281
2024-05-28,96.57738494873047
2024-05-29,96.05973052978516
2024-05-30,96.65006256103516
2024-05-31,97.07688903808594
2024-06-03,97.7469711303711
2024-06-04,98.1298599243164
2024-06-05,98.45804595947266
2024-06-06,98.39423370361328
2024-06-07,97.50992584228516
2024-06-10,97.30937957763672
2024-06-11,97.72872161865234
2024-06-12,98.33043670654297
2024-06-13,98.79536437988281
2024-06-14,98.87742614746094
2024-06-17,98.41246795654297
2024-06-18,98.86829376220703
2024-06-20,98.54013061523438
2024-06-21,98.56746673583984
2024-06-24,98.66775512695312
2024-06-25,98.63127136230469
2024-06-26,98.09339904785156
2024-06-27,98.28485870361328
2024-06-28,97.65580749511719
2024-07-01,97.07579040527344
2024-07-02,97.69788360595703
2024-07-03,98.4206314086914
2024-07-05,98.93294525146484
2024-07-08,98.92378997802734
2024-07-09,98.74082946777344
2024-07-10,98.97869873046875
2024-07-11,99.50930786132812
2024-07-12,99.875244140625
2024-07-15,99.32633209228516
2024-07-16,99.90267181396484
2024-07-17,99.94844055175781
2024-07-18,99.51844024658203
2024-07-19,99.15251159667969
2024-07-22,99.09761047363281
2024-07-23,99.02442932128906
2024-07-24,98.4206314086914
2024-07-25,98.81403350830078
2024-07-26,99.36294555664062
2024-07-29,99.57334899902344
2024-07-30,99.65568542480469
2024-07-31,100.23202514648438
2024-08-01,100.56439971923828
2024-08-02,101.54682922363281
2024-08-05,101.28973388671875
2024-08-06,100.6286849975586
2024-08-07,100.16960144042969
2024-08-08,100.21551513671875
2024-08-09,100.72968292236328
2024-08-12,100.94084930419922
2024-08-13,101.6478271484375
2024-08-14,102.09772491455078
2024-08-15,101.7855453491211
2024-08-16,102.08853912353516
2024-08-19,102.32723999023438
2024-08-20,102.59351348876953
2024-08-21,102.82303619384766
2024-08-22,102.40070343017578
2024-08-23,102.98831176757812
2024-08-26,102.85978698730469
2024-08-27,102.77713012695312
2024-08-28,102.56595611572266
2024-08-29,102.39152526855469
2024-08-30,102.1069107055664
2024-09-03,102.41559600830078
2024-09-04,103.05144500732422
2024-09-05,103.55824279785156
2024-09-06,103.5121841430664
2024-09-09,103.74256134033203
2024-09-10,104.02822875976562
2024-09-11,104.07430267333984
2024-09-12,104.00057983398438
2024-09-13,104.32308959960938
2024-09-16,104.78386688232422
2024-09-17,104.79306030273438
2024-09-18,104.35997009277344
2024-09-19,104.45213317871094
2024-09-20,104.54425811767578
2024-09-23,104.39683532714844
2024-09-24,104.57190704345703
2024-09-25,103.95451354980469
2024-09-26,103.95451354980469
2024-09-27,104.36919403076172
2024-09-30,104.11116790771484
2024-10-01,104.61150360107422
2024-10-02,104.38030242919922
2024-10-03,103.70513916015625
2024-10-04,103.14097595214844
2024-10-07,102.61380767822266
2024-10-08,102.8172607421875
2024-10-09,102.61380767822266
2024-10-10,102.50282287597656
2024-10-11,102.48431396484375
2024-10-14,102.49358367919922
2024-10-15,102.99302673339844
2024-10-16,103.31668853759766
2024-10-17,102.54906463623047
2024-10-18,102.42882537841797
2024-10-21,101.38372802734375
2024-10-22,101.37449645996094
2024-10-23,101.03231048583984
2024-10-24,101.33748626708984
2024-10-25,101.0970458984375
2024-10-28,101.01378631591797
2024-10-29,101.13401794433594
2024-10-30,101.0045394897461
2024-10-31,100.80107116699219
2024-11-01,100.24882507324219
2024-11-04,100.9913330078125
2024-11-05,101.47399139404297
2024-11-06,100.41588592529297
2024-11-07,101.60391998291016
2024-11-08,101.95660400390625
2024-11-11,101.76168060302734
2024-11-12,100.84284210205078
2024-11-13,100.46229553222656
2024-11-14,100.4344482421875
2024-11-15,100.4808578491211
2024-11-18,100.66648864746094
2024-11-19,100.8799819946289
2024-11-20,100.6386489868164
2024-11-21,100.51798248291016
2024-11-22,100.61080169677734
2024-11-25,101.86380004882812
2024-11-26,101.60391998291016
2024-11-27,101.97518157958984
2024-11-29,102.60631561279297
2024-12-02,102.7674331665039
2024-12-03,102.4041976928711
2024-12-04,102.8978500366211
2024-12-05,102.86988067626953
2024-12-06,103.10274505615234
2024-12-09,102.84195709228516
2024-12-10,102.6836166381836
2024-12-11,102.4041976928711
2024-12-12,101.82676696777344
2024-12-13,101.25862121582031
2024-12-16,101.3890151977539
2024-12-17,101.3983154296875
2024-12-18,100.14118194580078
2024-12-19,99.59906768798828
2024-12-20,99.99163055419922
2024-12-23,99.70188903808594
2024-12-24,100.01033020019531
2024-12-26,100.10381317138672
2024-12-27,99.68318939208984
2024-12-30,100.1131362915039
2024-12-31,99.86080169677734
2025-01-02,99.87012481689453
2025-01-03,99.63645935058594
2025-01-06,99.38409423828125
2025-01-07,98.92608642578125
2025-01-08,99.08499908447266
2025-01-10,98.5148696899414
2025-01-13,98.23443603515625
2025-01-14,98.34661102294922
2025-01-15,99.52429962158203
2025-01-16,99.72057342529297
2025-01-17,99.8046875
2025-01-21,100.38420104980469
2025-01-22,100.0664291381836
2025-01-23,99.92620086669922
2025-01-24,100.12249755859375
2025-01-27,100.81414031982422
2025-01-28,100.6739501953125
2025-01-29,100.5430908203125
2025-01-30,100.76742553710938
2025-01-31,100.44029235839844
2025-02-03,100.59881591796875
2025-02-04,100.79581451416016
2025-02-05,101.49935150146484
2025-02-06,101.31175231933594
2025-02-07,100.87084197998047
2025-02-10,100.89899444580078
2025-02-11,100.67387390136719
2025-02-12,100.12979125976562
2025-02-13,100.90837860107422
2025-02-14,101.3023681640625
2025-02-18,100.88963317871094
2025-02-19,100.94591522216797
2025-02-20,101.1897964477539
2025-02-21,101.54627227783203
2025-02-24,101.80892181396484
2025-02-25,102.58753204345703
2025-02-26,102.80329132080078
2025-02-27,102.37175750732422
2025-02-28,102.8220443725586
2025-03-03,103.14690399169922
2025-03-04,102.80792236328125
2025-03-05,102.47834777832031
2025-03-06,102.15819549560547
2025-03-07,101.99810791015625
2025-03-10,102.3465347290039
2025-03-11,101.6779556274414
2025-03-12,101.37663269042969
2025-03-13,101.69679260253906
2025-03-14,101.64968872070312
2025-03-17,101.85686492919922
2025-03-18,102.10169982910156
2025-03-19,102.70433044433594
2025-03-20,102.5536880493164
2025-03-21,102.41243743896484
2025-03-24,101.96986389160156
2025-03-25,102.07344818115234
2025-03-26,101.65911865234375
2025-03-27,101.53670501708984
2025-03-28,102.1487808227539
2025-03-31,102.3465347290039
2025-04-01,102.71234893798828
2025-04-02,102.94866180419922
2025-04-03,102.93920135498047
2025-04-04,102.82575988769531
2025-04-07,100.8218002319336
2025-04-08,99.54569244384766
2025-04-09,101.2093734741211
2025-04-10,99.4889907836914
2025-04-11,99.47007751464844
2025-04-14,100.0844955444336
2025-04-15,100.6233139038086
2025-04-16,101.0486831665039
2025-04-17,100.9068832397461
2025-04-21,99.81982421875
2025-04-22,100.06559753417969
2025-04-23,100.50987243652344
2025-04-24,101.54021453857422
2025-04-25,102.07901000976562
2025-04-28,102.3153305053711
2025-04-29,102.55162811279297
2025-04-30,102.06956481933594
2025-05-01,101.71080780029297
2025-05-02,101.46405792236328
2025-05-05,101.32168579101562
2025-05-06,101.52099609375
2025-05-07,101.72978973388672
2025-05-08,101.2173080444336
2025-05-09,101.17932891845703
2025-05-12,101.16034698486328
2025-05-13,101.24578857421875
2025-05-14,100.7332763671875
2025-05-15,101.45457458496094
2025-05-16,101.64437103271484
2025-05-19,101.65384674072266
2025-05-20,101.40711975097656
2025-05-21,100.27772521972656
2025-05-22,100.79021453857422
2025-05-23,100.86613464355469
2025-05-27,101.7772216796875
2025-05-28,101.5304946899414
2025-05-29,101.98603057861328
2025-05-30,102.2802505493164
2025-06-02,101.99067687988281
2025-06-03,102.03829956054688
2025-06-04,102.78130340576172
2025-06-05,102.46695709228516
2025-06-06,101.8477783203125
2025-06-09,102.152587890625
2025-06-10,102.40028381347656
2025-06-11,102.72413635253906
2025-06-12,103.29566955566406
2025-06-13,102.67650604248047
2025-06-16,102.49553680419922
2025-06-17,102.84796142578125
2025-06-18,102.92417907714844
2025-06-20,103.00990295410156
2025-06-23,103.26710510253906
2025-06-24,103.75289916992188
2025-06-25,103.62908935546875
2025-06-26,104.01009368896484
2025-06-27,103.83863067626953
2025-06-30,104.41017150878906
2025-07-01,104.53636169433594
2025-07-02,104.51725769042969
2025-07-03,104.26866149902344
2025-07-07,103.64722442626953
2025-07-08,103.3508529663086
2025-07-09,103.943603515625
2025-07-10,103.96273040771484
2025-07-11,103.33172607421875
2025-07-14,103.30303955078125
2025-07-15,102.93018341064453
2025-07-16,103.09271240234375
2025-07-17,103.3412857055664
2025-07-18,103.53250885009766
2025-07-21,103.93405151367188
2025-07-22,104.18263244628906
2025-07-23,104.02010345458984
2025-07-24,103.86713409423828
2025-07-25,104.20175170898438
2025-07-28,103.99140167236328
2025-07-29,104.67977905273438
2025-07-30,104.28778839111328
2025-07-31,104.31649017333984
2025-08-01,105.24188232421875
2025-08-04,105.4242935180664
2025-08-05,105.5010757446289
2025-08-06,105.4722900390625
2025-08-07,105.36668395996094
2025-08-08,105.03069305419922
2025-08-11,105.19387817382812
2025-08-12,105.28990173339844
2025-08-13,105.84668731689453
2025-08-14,105.48187255859375
2025-08-15,105.34747314453125
2025-08-18,105.15548706054688
2025-08-19,105.31868743896484
2025-08-20,105.36668395996094
2025-08-21,104.96349334716797
2025-08-22,105.78907012939453
2025-08-25,105.51068115234375
2025-08-26,105.58747863769531
2025-08-27,105.6258773803711
2025-08-28,105.78907012939453
2025-08-29,105.40509796142578
2025-09-02,105.05252075195312
2025-09-03,105.67865753173828
2025-09-04,106.40116882324219
2025-09-05,107.09478759765625
2025-09-08,107.4704818725586
2025-09-09,107.27781677246094
2025-09-10,107.59573364257812
2025-09-11,108.0966567993164
2025-09-12,107.90398406982422
2025-09-15,108.24116516113281
2025-09-16,108.14482879638672
2025-09-17,107.9521484375
2025-09-18,107.7305908203125
2025-09-19,107.64388275146484
2025-09-22,107.40304565429688
2025-09-23,107.61500549316406
2025-09-24,107.1814956665039
2025-09-25,106.98881530761719
2025-09-26,107.13333129882812
2025-09-29,107.48975372314453
2025-09-30,107.38377380371094
2025-10-01,107.81500244140625
2025-10-02,107.98905181884766
2025-10-03,107.85368347167969
2025-10-06,107.505615234375
2025-10-07,107.70864868164062
2025-10-08,107.57330322265625
2025-10-09,107.36058807373047
2025-10-10,107.66031646728516
2025-10-13,108.0277328491211
2025-10-14,108.38546752929688
2025-10-15,108.38546752929688
2025-10-16,108.69485473632812
2025-10-17,108.4821548461914
2025-10-20,108.81088256835938
2025-10-21,108.83021545410156
2025-10-22,108.93657684326172
2025-10-23,108.80121612548828
2025-10-24,108.98490905761719
2025-10-27,109.16862487792969
2025-10-28,109.17829895019531
2025-10-29,108.55949401855469
2025-10-30,107.97937774658203
2025-10-31,107.5442886352539
2025-11-03,107.25511932373047
2025-11-04,107.40067291259766
2025-11-05,107.08043670654297
2025-11-06,107.64326477050781
2025-11-07,107.4297866821289
2025-11-10,107.48800659179688
2025-11-11,107.91497802734375
2025-11-12,107.8082275390625
2025-11-13,107.2745361328125
2025-11-14,106.9834213256836
2025-11-17,107.05134582519531
2025-11-18,107.099853515625
2025-11-19,107.10955810546875
2025-11-20,107.25511932373047
2025-11-21,107.6335678100586
2025-11-24,108.06053161621094
2025-11-25,108.36133575439453
2025-11-26,108.7300796508789
2025-11-28,108.54570770263672
2025-12-01,107.96424865722656
2025-12-02,108.03243255615234
2025-12-03,108.27591705322266
2025-12-04,108.08112335205078
2025-12-05,107.97399139404297
2025-12-08,107.74998474121094
2025-12-09,107.61360931396484
2025-12-10,108.11034393310547
2025-12-11,107.95450592041016
2025-12-12,107.30194854736328
2025-12-15,107.42857360839844
2025-12-16,107.67207336425781
2025-12-17,107.5551986694336
2025-12-18,107.96424865722656
2025-12-19,107.68655395507812
2025-12-22,107.66699981689453
2025-12-23,107.7745590209961
2025-12-24,108.19501495361328
2025-12-26,108.18523406982422
2025-12-29,108.33189392089844
2025-12-30,108.20479583740234
2025-12-31,107.7452163696289
2026-01-02,107.71589660644531
2026-01-05,108.01901245117188
2026-01-06,108.01901245117188
2026-01-07,108.09724426269531
2026-01-08,107.79411315917969
2026-01-09,108.18523406982422
2026-01-12,108.0581283569336
2026-01-13,108.29279327392578
2026-01-14,108.56658172607422
2026-01-15,108.42969512939453
2026-01-16,108.11678314208984
2026-01-20,107.46166229248047
2026-01-21,108.10700988769531
2026-01-22,108.3123550415039
2026-01-23,108.38079071044922
2026-01-26,108.46881103515625
2026-01-27,108.35145568847656
2026-01-28,108.19501495361328
2026-01-29,108.22434997558594
2026-01-30,108.11678314208984
2026-02-02,108.01667022705078
2026-02-03,108.06575775146484
2026-02-04,107.92835998535156
2026-02-05,108.4485092163086
2026-02-06,108.50739288330078
2026-02-09,108.50739288330078
2026-02-10,108.7625732421875
2026-02-11,108.64480590820312
2026-02-12,109.1551513671875
2026-02-13,109.51826477050781
2026-02-17,109.62623596191406
2026-02-18,109.51826477050781
2026-02-19,109.60661315917969
2026-02-20,109.51826477050781
2026-02-23,109.63604736328125
2026-02-24,109.60661315917969
2026-02-25,109.5771713256836
2026-02-26,109.64586639404297
2026-02-27,109.60661315917969
2026-03-02,109.2353286743164
2026-03-03,109.18608856201172
2026-03-04,109.2845687866211
2026-03-05,108.85125732421875
2026-03-06,108.48687744140625
2026-03-09,109.13684844970703
2026-03-10,108.38838195800781
2026-03-11,107.50206756591797
2026-03-12,106.92101287841797
2026-03-13,106.52709197998047
2026-03-16,107.03919982910156
2026-03-17,107.63993072509766
2026-03-18,107.05889129638672
2026-03-19,107.53160095214844
2026-03-20,106.21195220947266
2026-03-23,106.91117095947266
2026-03-24,106.69450378417969
2026-03-25,107.0785903930664
2026-03-26,106.24149322509766
2026-03-27,105.98545837402344
2026-03-30,106.66496276855469
2026-03-31,107.33464813232422
2026-04-01,107.44935607910156
2026-04-02,107.90422821044922
2026-04-06,107.7361068725586
2026-04-07,107.85477447509766
2026-04-08,108.27009582519531
2026-04-09,108.27009582519531
2026-04-10,107.98332214355469
2026-04-13,108.39865112304688
2026-04-14,108.754638671875
2026-04-15,108.715087890625
2026-04-16,108.21076965332031
2026-04-17,108.81397247314453
2026-04-20,108.80408477783203
2026-04-21,108.38876342773438
2026-04-22,108.59642028808594
2026-04-23,108.29975891113281
2026-04-24,108.37887573242188
2026-04-27,108.07233428955078
2026-04-28,108.12176513671875
2026-04-29,107.51856994628906
2026-04-30,107.6372299194336
2026-05-01,107.81095886230469
2026-05-04,107.4635009765625
2026-05-05,107.860595703125
2026-05-06,108.39667510986328
2026-05-07,107.94993591308594
2026-05-08,108.4065933227539
2026-05-11,108.13855743408203
2026-05-12,107.77124786376953
2026-05-13,107.830810546875
2026-05-14,107.7613296508789
2026-05-15,107.07633209228516
2026-05-18,106.87779235839844
2026-05-19,106.34171295166016
2026-05-20,107.16567993164062
2026-05-21,107.38407897949219
2026-05-22,107.58263397216797
2026-05-26,107.9896469116211
2026-05-27,108.13855743408203
2026-05-28,108.46617126464844
2026-05-29,108.56543731689453
2026-06-01,108.54849243164062
2026-06-02,108.53852844238281
2026-06-03,108.23957824707031
2026-06-04,108.4687728881836
2026-06-05,107.79115295410156
2026-06-08,107.6815414428711
2026-06-09,108.03031921386719
2026-06-10,107.78119659423828
2026-06-11,108.69796752929688
2026-06-12,108.62821197509766
2026-06-15,108.60828399658203
2026-06-16,108.73783111572266
2026-06-17,108.38905334472656
2026-06-18,108.68800354003906
2026-06-22,108.39901733398438
2026-06-23,108.528564453125
2026-06-24,109.02681732177734
2026-06-25,109.11650085449219
2026-06-26,109.11650085449219
2026-06-29,109.3157958984375
2026-06-30,108.68800354003906
